,164,E_PV,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
7502,1.493384,3.731295,0.292,0.22399999999999998,0.09952000000000001,0.2044,0.1568
7503,1.217016,2.977327,0.292,0.22399999999999998,0.09908,0.2044,0.1568
7504,0.618617,1.460489,0.292,0.22399999999999998,0.17464000000000002,0.2044,0.1568
7505,0.453818,0.15457,0.292,0.22399999999999998,0.1048,0.2044,0.1568
7506,0.915168,0.0,0.292,0.22399999999999998,0.08947999999999999,0.2044,0.1568
7507,1.1080510000000001,0.0,0.292,0.22399999999999998,0.08668,0.2044,0.1568
7508,0.974019,0.0,0.292,0.22399999999999998,0.07628,0.2044,0.1568
7509,1.378965,0.0,0.292,0.22399999999999998,0.06732,0.2044,0.1568
7510,5.453001,0.0,0.292,0.22399999999999998,0.06476,0.2044,0.1568
7511,2.931818,0.0,0.292,0.22399999999999998,0.044239999999999995,0.2044,0.1568
7512,0.9672189999999999,0.0,0.292,0.22399999999999998,0.038919999999999996,0.2044,0.1568
7513,0.959098,0.0,0.292,0.22399999999999998,0.03112,0.2044,0.1568
7514,0.988468,0.0,0.292,0.22399999999999998,0.03424,0.2044,0.1568
7515,0.708769,0.0,0.292,0.22399999999999998,0.04216,0.2044,0.1568
7516,0.59795,0.0,0.292,0.22399999999999998,0.0626,0.2044,0.1568
7517,0.688901,0.0,0.292,0.22399999999999998,0.0742,0.2044,0.1568
7518,0.7641180000000001,0.0,0.292,0.22399999999999998,0.07347999999999999,0.2044,0.1568
7519,0.408949,0.023454999999999997,0.292,0.22399999999999998,0.07768,0.2044,0.1568
7520,0.528949,0.23117300000000002,0.292,0.22399999999999998,0.08023999999999999,0.2044,0.1568
7521,2.7196190000000002,0.48293299999999995,0.292,0.22399999999999998,0.08392000000000001,0.2044,0.1568
7522,1.5576510000000001,0.505382,0.292,0.22399999999999998,0.09,0.2044,0.1568
7523,1.126115,0.636231,0.292,0.22399999999999998,0.09028,0.2044,0.1568
7524,1.253683,0.8197059999999999,0.292,0.22399999999999998,0.08884,0.2044,0.1568
7525,1.777885,0.8805670000000001,0.292,0.22399999999999998,0.10496,0.2044,0.1568
7526,0.514133,0.5307,0.292,0.22399999999999998,0.09856000000000001,0.2044,0.1568
7527,0.540787,0.449704,0.292,0.22399999999999998,0.10072,0.2044,0.1568
7528,0.46176899999999993,0.7440309999999999,0.292,0.22399999999999998,0.15032,0.2044,0.1568
7529,0.39860300000000004,0.13780599999999998,0.292,0.22399999999999998,0.10604000000000001,0.2044,0.1568
7530,0.398451,0.0,0.292,0.22399999999999998,0.0884,0.2044,0.1568
7531,0.706983,0.0,0.292,0.22399999999999998,0.08584,0.2044,0.1568
7532,2.332536,0.0,0.292,0.22399999999999998,0.07516,0.2044,0.1568
7533,2.5124660000000003,0.0,0.292,0.22399999999999998,0.06756000000000001,0.2044,0.1568
7534,0.648001,0.0,0.292,0.22399999999999998,0.06416000000000001,0.2044,0.1568
7535,0.517619,0.0,0.292,0.22399999999999998,0.0448,0.2044,0.1568
7536,0.516833,0.0,0.292,0.22399999999999998,0.038,0.2044,0.1568
7537,0.520853,0.0,0.292,0.22399999999999998,0.02648,0.2044,0.1568
7538,0.526019,0.0,0.292,0.22399999999999998,0.029480000000000003,0.2044,0.1568
7539,0.518701,0.0,0.292,0.22399999999999998,0.04112,0.2044,0.1568
7540,0.6969529999999999,0.0,0.292,0.22399999999999998,0.06092,0.2044,0.1568
7541,0.939219,0.0,0.292,0.22399999999999998,0.07368,0.2044,0.1568
7542,0.546386,0.0,0.292,0.22399999999999998,0.07076,0.2044,0.1568
7543,0.501101,0.0034289999999999998,0.292,0.22399999999999998,0.07568,0.2044,0.1568
7544,0.5037489999999999,0.051809,0.292,0.22399999999999998,0.08144,0.2044,0.1568
7545,0.506499,0.229142,0.292,0.22399999999999998,0.08108,0.2044,0.1568
7546,0.506016,0.47088599999999997,0.292,0.22399999999999998,0.08768,0.2044,0.1568
7547,0.526501,0.6354609999999999,0.292,0.22399999999999998,0.1006,0.2044,0.1568
7548,0.628634,2.428678,0.292,0.22399999999999998,0.10624000000000001,0.2044,0.1568
7549,0.490251,3.9958380000000004,0.292,0.22399999999999998,0.12415999999999999,0.2044,0.1568
7550,0.48951900000000004,2.4766579999999996,0.292,0.22399999999999998,0.118,0.2044,0.1568
7551,0.753917,2.824858,0.292,0.22399999999999998,0.1208,0.2044,0.1568
7552,0.491684,1.369718,0.292,0.22399999999999998,0.18628,0.2044,0.1568
7553,0.481518,0.136664,0.292,0.22399999999999998,0.1522,0.2044,0.1568
7554,2.396437,0.0,0.292,0.22399999999999998,0.11475999999999999,0.2044,0.1568
7555,2.542266,0.0,0.292,0.22399999999999998,0.1,0.2044,0.1568
7556,4.187718,0.0,0.292,0.22399999999999998,0.08832000000000001,0.2044,0.1568
7557,2.284536,0.0,0.292,0.22399999999999998,0.08712,0.2044,0.1568
7558,1.5032679999999998,0.0,0.292,0.22399999999999998,0.07596,0.2044,0.1568
7559,0.895616,0.0,0.292,0.22399999999999998,0.0712,0.2044,0.1568
7560,0.6288009999999999,0.0,0.292,0.22399999999999998,0.06287999999999999,0.2044,0.1568
7561,3.6374660000000003,0.0,0.292,0.22399999999999998,0.05756,0.2044,0.1568
7562,3.842685,0.0,0.292,0.22399999999999998,0.05732,0.2044,0.1568
7563,3.803967,0.0,0.292,0.22399999999999998,0.06088,0.2044,0.1568
7564,2.6193999999999997,0.0,0.292,0.22399999999999998,0.0746,0.2044,0.1568
7565,0.6645650000000001,0.0,0.292,0.22399999999999998,0.1014,0.2044,0.1568
7566,0.752184,0.0,0.292,0.22399999999999998,0.0872,0.2044,0.1568
7567,3.5606829999999996,0.177056,0.292,0.22399999999999998,0.08504,0.2044,0.1568
7568,1.74985,1.366633,0.292,0.22399999999999998,0.08588,0.2044,0.1568
7569,1.6988180000000002,2.668043,0.292,0.22399999999999998,0.09028,0.2044,0.1568
7570,0.8755010000000001,3.6536989999999996,0.292,0.22399999999999998,0.08544,0.2044,0.1568
7571,0.434719,2.830332,0.292,0.22399999999999998,0.0906,0.2044,0.1568
7572,0.387586,3.8958369999999998,0.292,0.22399999999999998,0.0922,0.2044,0.1568
7573,0.575467,3.744758,0.292,0.22399999999999998,0.09268,0.2044,0.1568
7574,0.820033,3.2462150000000003,0.292,0.22399999999999998,0.09396,0.2044,0.1568
7575,1.5505010000000001,2.122289,0.292,0.22399999999999998,0.09408,0.2044,0.1568
7576,3.7903179999999996,0.757884,0.292,0.22399999999999998,0.16252,0.2044,0.1568
7577,1.004286,0.048609,0.292,0.22399999999999998,0.16076,0.2044,0.1568
7578,0.895033,0.0,0.292,0.22399999999999998,0.09908,0.2044,0.1568
7579,0.506532,0.0,0.292,0.22399999999999998,0.08436,0.2044,0.1568
7580,0.434549,0.0,0.292,0.22399999999999998,0.07923999999999999,0.2044,0.1568
7581,0.358516,0.0,0.292,0.22399999999999998,0.0712,0.2044,0.1568
7582,0.355269,0.0,0.292,0.22399999999999998,0.067,0.2044,0.1568
7583,0.345919,0.0,0.292,0.22399999999999998,0.06684,0.2044,0.1568
7584,0.35533299999999995,0.0,0.292,0.22399999999999998,0.0616,0.2044,0.1568
7585,0.35648499999999994,0.0,0.292,0.22399999999999998,0.0586,0.2044,0.1568
7586,0.346237,0.0,0.292,0.22399999999999998,0.0584,0.2044,0.1568
7587,1.545219,0.0,0.292,0.22399999999999998,0.06116,0.2044,0.1568
7588,2.337551,0.0,0.292,0.22399999999999998,0.07176,0.2044,0.1568
7589,1.798516,0.0,0.292,0.22399999999999998,0.12195999999999999,0.2044,0.1568
7590,1.167768,0.0,0.292,0.22399999999999998,0.08316,0.2044,0.1568
7591,1.229236,0.01063,0.292,0.22399999999999998,0.08367999999999999,0.2044,0.1568
7592,0.6185660000000001,0.23524699999999998,0.292,0.22399999999999998,0.08847999999999999,0.2044,0.1568
7593,0.415734,0.616484,0.292,0.22399999999999998,0.09247999999999999,0.2044,0.1568
7594,0.34835000000000005,0.9512510000000001,0.292,0.22399999999999998,0.09116,0.2044,0.1568
7595,0.350551,0.904365,0.292,0.22399999999999998,0.09268,0.2044,0.1568
7596,0.391733,1.011699,0.292,0.22399999999999998,0.087,0.2044,0.1568
7597,0.35238400000000003,1.336048,0.292,0.22399999999999998,0.08628,0.2044,0.1568
7598,0.586401,2.3565129999999996,0.292,0.22399999999999998,0.08688,0.2044,0.1568
7599,0.391636,1.550012,0.292,0.22399999999999998,0.08656,0.2044,0.1568
7600,1.221467,0.8164549999999999,0.292,0.22399999999999998,0.14584,0.2044,0.1568
7601,3.9874680000000002,0.138452,0.292,0.22399999999999998,0.09892000000000001,0.2044,0.1568
7602,2.5366839999999997,0.0,0.292,0.22399999999999998,0.08764,0.2044,0.1568
7603,0.7596839999999999,0.0,0.292,0.22399999999999998,0.08008,0.2044,0.1568
7604,0.601099,0.0,0.292,0.22399999999999998,0.07368,0.2044,0.1568
7605,0.617384,0.0,0.292,0.22399999999999998,0.07203999999999999,0.2044,0.1568
7606,0.6066860000000001,0.0,0.292,0.22399999999999998,0.06412000000000001,0.2044,0.1568
7607,0.5925659999999999,0.0,0.292,0.22399999999999998,0.056479999999999995,0.2044,0.1568
7608,0.346284,0.0,0.292,0.22399999999999998,0.052079999999999994,0.2044,0.1568
7609,0.34990199999999994,0.0,0.292,0.22399999999999998,0.04608,0.2044,0.1568
7610,0.348969,0.0,0.292,0.22399999999999998,0.04648,0.2044,0.1568
7611,0.341333,0.0,0.292,0.22399999999999998,0.04836,0.2044,0.1568
7612,0.344951,0.0,0.292,0.22399999999999998,0.05192000000000001,0.2044,0.1568
7613,0.48175099999999993,0.0,0.292,0.22399999999999998,0.06496,0.2044,0.1568
7614,0.3751,0.0,0.292,0.22399999999999998,0.06808,0.2044,0.1568
7615,0.39331900000000003,0.0013210000000000001,0.292,0.22399999999999998,0.08016000000000001,0.2044,0.1568
7616,0.502036,0.223832,0.292,0.22399999999999998,0.0832,0.2044,0.1568
7617,0.629936,0.42338700000000007,0.292,0.22399999999999998,0.08463999999999999,0.2044,0.1568
7618,2.889203,1.787303,0.292,0.22399999999999998,0.0944,0.2044,0.1568
7619,0.749985,2.6704420000000004,0.292,0.22399999999999998,0.08943999999999999,0.2044,0.1568
7620,0.6775,2.1626440000000002,0.292,0.22399999999999998,0.07976,0.2044,0.1568
7621,0.771185,1.1491930000000001,0.292,0.22399999999999998,0.07768,0.2044,0.1568
7622,0.7637499999999999,1.248999,0.292,0.22399999999999998,0.07916000000000001,0.2044,0.1568
7623,1.214368,0.605955,0.292,0.22399999999999998,0.08188,0.2044,0.1568
7624,1.479251,0.108212,0.292,0.22399999999999998,0.13076,0.2044,0.1568
7625,1.6167999999999998,0.019318,0.292,0.22399999999999998,0.09216,0.2044,0.1568
7626,1.294786,0.0,0.292,0.22399999999999998,0.08284,0.2044,0.1568
7627,0.464451,0.0,0.292,0.22399999999999998,0.07692,0.2044,0.1568
7628,0.493136,0.0,0.292,0.22399999999999998,0.06796,0.2044,0.1568
7629,0.477001,0.0,0.292,0.22399999999999998,0.0646,0.2044,0.1568
7630,0.47390200000000005,0.0,0.292,0.22399999999999998,0.06068,0.2044,0.1568
7631,0.8511989999999999,0.0,0.292,0.22399999999999998,0.06116,0.2044,0.1568
7632,3.203869,0.0,0.292,0.22399999999999998,0.051,0.2044,0.1568
7633,0.31531600000000004,0.0,0.292,0.22399999999999998,0.03772,0.2044,0.1568
7634,0.319867,0.0,0.292,0.22399999999999998,0.03904,0.2044,0.1568
7635,0.319967,0.0,0.292,0.22399999999999998,0.037360000000000004,0.2044,0.1568
7636,0.319751,0.0,0.292,0.22399999999999998,0.04324,0.2044,0.1568
7637,0.555337,0.0,0.292,0.22399999999999998,0.06176,0.2044,0.1568
7638,1.0675860000000001,0.0,0.292,0.22399999999999998,0.0654,0.2044,0.1568
7639,1.277336,0.134518,0.292,0.22399999999999998,0.0664,0.2044,0.1568
7640,1.130336,0.530427,0.292,0.22399999999999998,0.07364,0.2044,0.1568
7641,0.668051,0.433399,0.292,0.22399999999999998,0.08008,0.2044,0.1568
7642,0.526187,0.6322690000000001,0.292,0.22399999999999998,0.08256000000000001,0.2044,0.1568
7643,0.6256,0.611021,0.292,0.22399999999999998,0.07547999999999999,0.2044,0.1568
7644,0.580483,1.694394,0.292,0.22399999999999998,0.07192,0.2044,0.1568
7645,0.475854,1.727175,0.292,0.22399999999999998,0.07288,0.2044,0.1568
7646,0.422,0.880887,0.292,0.22399999999999998,0.07364,0.2044,0.1568
7647,0.449818,1.0483440000000002,0.292,0.22399999999999998,0.07528,0.2044,0.1568
7648,0.49165400000000004,0.12127099999999999,0.292,0.22399999999999998,0.138,0.2044,0.1568
7649,0.5613490000000001,0.024415,0.292,0.22399999999999998,0.10016,0.2044,0.1568
7650,1.0230839999999999,0.0,0.292,0.22399999999999998,0.09344,0.2044,0.1568
7651,3.8732509999999998,0.0,0.292,0.22399999999999998,0.07796,0.2044,0.1568
7652,2.973785,0.0,0.292,0.22399999999999998,0.07092000000000001,0.2044,0.1568
7653,0.523951,0.0,0.292,0.22399999999999998,0.062360000000000006,0.2044,0.1568
7654,0.6111319999999999,0.0,0.292,0.22399999999999998,0.0568,0.2044,0.1568
7655,0.398833,0.0,0.292,0.22399999999999998,0.03744,0.2044,0.1568
7656,0.313384,0.0,0.292,0.22399999999999998,0.03416,0.2044,0.1568
7657,0.308751,0.0,0.292,0.22399999999999998,0.03388,0.2044,0.1568
7658,0.328335,0.0,0.292,0.22399999999999998,0.03152,0.2044,0.1568
7659,0.38171900000000003,0.0,0.292,0.22399999999999998,0.035519999999999996,0.2044,0.1568
7660,0.369753,0.0,0.292,0.22399999999999998,0.047560000000000005,0.2044,0.1568
7661,0.519234,0.0,0.292,0.22399999999999998,0.0712,0.2044,0.1568
7662,0.8807179999999999,0.0,0.292,0.22399999999999998,0.07452,0.2044,0.1568
7663,0.40841799999999995,0.007824000000000001,0.292,0.22399999999999998,0.07372000000000001,0.2044,0.1568
7664,0.7681159999999999,0.125218,0.292,0.22399999999999998,0.07547999999999999,0.2044,0.1568
7665,0.743633,0.422431,0.292,0.22399999999999998,0.08196,0.2044,0.1568
7666,0.760266,0.724278,0.292,0.22399999999999998,0.0846,0.2044,0.1568
7667,0.496368,0.841234,0.292,0.22399999999999998,0.08996,0.2044,0.1568
7668,0.40748399999999996,0.928823,0.292,0.22399999999999998,0.08196,0.2044,0.1568
7669,0.406816,0.294927,0.292,0.22399999999999998,0.0842,0.2044,0.1568
7670,0.41520100000000004,0.674787,0.292,0.22399999999999998,0.08548,0.2044,0.1568
7671,0.406716,0.36524500000000004,0.292,0.22399999999999998,0.09087999999999999,0.2044,0.1568
7672,0.892551,0.536525,0.292,0.22399999999999998,0.16272,0.2044,0.1568
7673,1.63443,0.125688,0.292,0.22399999999999998,0.13155999999999998,0.2044,0.1568
7674,1.0326339999999998,0.0,0.292,0.22399999999999998,0.09024,0.2044,0.1568
7675,0.473784,0.0,0.292,0.22399999999999998,0.08728,0.2044,0.1568
7676,0.304269,0.0,0.292,0.22399999999999998,0.07647999999999999,0.2044,0.1568
7677,0.29674999999999996,0.0,0.292,0.22399999999999998,0.06956,0.2044,0.1568
7678,0.294336,0.0,0.292,0.22399999999999998,0.06068,0.2044,0.1568
7679,0.293516,0.0,0.292,0.22399999999999998,0.05112,0.2044,0.1568
7680,1.9474330000000002,0.0,0.292,0.22399999999999998,0.04596,0.2044,0.1568
7681,1.741568,0.0,0.292,0.22399999999999998,0.03864,0.2044,0.1568
7682,0.299783,0.0,0.292,0.22399999999999998,0.038919999999999996,0.2044,0.1568
7683,0.300987,0.0,0.292,0.22399999999999998,0.04172,0.2044,0.1568
7684,0.290284,0.0,0.292,0.22399999999999998,0.05168,0.2044,0.1568
7685,0.577231,0.0,0.292,0.22399999999999998,0.07984,0.2044,0.1568
7686,1.1414829999999998,0.0,0.292,0.22399999999999998,0.07067999999999999,0.2044,0.1568
7687,1.139036,0.014043,0.292,0.22399999999999998,0.07044,0.2044,0.1568
7688,0.8642690000000001,0.025091000000000002,0.292,0.22399999999999998,0.07952000000000001,0.2044,0.1568
7689,0.393001,0.084552,0.292,0.22399999999999998,0.07764,0.2044,0.1568
7690,0.39691600000000005,0.43836100000000006,0.292,0.22399999999999998,0.08248,0.2044,0.1568
7691,0.451552,1.0668980000000001,0.292,0.22399999999999998,0.08367999999999999,0.2044,0.1568
7692,0.657387,1.41899,0.292,0.22399999999999998,0.08036,0.2044,0.1568
7693,0.44608499999999995,1.962137,0.292,0.22399999999999998,0.07987999999999999,0.2044,0.1568
7694,0.577417,1.156152,0.292,0.22399999999999998,0.07412,0.2044,0.1568
7695,0.646219,1.3248840000000002,0.292,0.22399999999999998,0.08064,0.2044,0.1568
7696,2.4075189999999997,1.517379,0.292,0.22399999999999998,0.15636,0.2044,0.1568
7697,3.821568,0.13571,0.292,0.22399999999999998,0.0974,0.2044,0.1568
7698,1.613131,0.0,0.292,0.22399999999999998,0.07904,0.2044,0.1568
7699,1.041468,0.0,0.292,0.22399999999999998,0.07927999999999999,0.2044,0.1568
7700,0.782216,0.0,0.292,0.22399999999999998,0.07156,0.2044,0.1568
7701,0.632584,0.0,0.292,0.22399999999999998,0.06772,0.2044,0.1568
7702,0.521753,0.0,0.292,0.22399999999999998,0.06384,0.2044,0.1568
7703,0.37655099999999997,0.0,0.292,0.22399999999999998,0.06684,0.2044,0.1568
7704,0.37681600000000004,0.0,0.292,0.22399999999999998,0.05924,0.2044,0.1568
7705,0.36990200000000006,0.0,0.292,0.22399999999999998,0.056639999999999996,0.2044,0.1568
7706,0.360237,0.0,0.292,0.22399999999999998,0.0566,0.2044,0.1568
7707,0.359669,0.0,0.292,0.22399999999999998,0.06204,0.2044,0.1568
7708,0.371967,0.0,0.292,0.22399999999999998,0.073,0.2044,0.1568
7709,0.5475329999999999,0.0,0.292,0.22399999999999998,0.09767999999999999,0.2044,0.1568
7710,1.4348830000000001,0.0,0.292,0.22399999999999998,0.08123999999999999,0.2044,0.1568
7711,0.6020000000000001,0.14011400000000002,0.292,0.22399999999999998,0.08112,0.2044,0.1568
7712,0.8318979999999999,1.303661,0.292,0.22399999999999998,0.084,0.2044,0.1568
7713,0.7339659999999999,2.673762,0.292,0.22399999999999998,0.08136,0.2044,0.1568
7714,0.481954,3.700887,0.292,0.22399999999999998,0.08424,0.2044,0.1568
7715,0.977219,4.30853,0.292,0.22399999999999998,0.08676,0.2044,0.1568
7716,0.8120339999999999,4.497869,0.292,0.22399999999999998,0.08904,0.2044,0.1568
7717,0.886001,4.350580000000001,0.292,0.22399999999999998,0.09232,0.2044,0.1568
7718,0.841965,3.8737240000000006,0.292,0.22399999999999998,0.08992,0.2044,0.1568
7719,0.524634,2.445431,0.292,0.22399999999999998,0.08984,0.2044,0.1568
7720,0.522786,1.504583,0.292,0.22399999999999998,0.19528,0.2044,0.1568
7721,1.306196,0.130864,0.292,0.22399999999999998,0.13028,0.2044,0.1568
7722,4.5738509999999994,0.0,0.292,0.22399999999999998,0.0968,0.2044,0.1568
7723,1.1535320000000002,0.0,0.292,0.22399999999999998,0.0844,0.2044,0.1568
7724,0.534716,0.0,0.292,0.22399999999999998,0.0854,0.2044,0.1568
7725,0.469601,0.0,0.292,0.22399999999999998,0.07744,0.2044,0.1568
7726,0.347649,0.0,0.292,0.22399999999999998,0.06708,0.2044,0.1568
7727,0.347486,0.0,0.292,0.22399999999999998,0.059039999999999995,0.2044,0.1568
7728,0.35841799999999996,0.0,0.292,0.22399999999999998,0.0532,0.2044,0.1568
7729,3.167666,0.0,0.292,0.22399999999999998,0.052239999999999995,0.2044,0.1568
7730,3.57555,0.0,0.292,0.22399999999999998,0.052239999999999995,0.2044,0.1568
7731,0.740586,0.0,0.292,0.22399999999999998,0.05432000000000001,0.2044,0.1568
7732,0.28947,0.0,0.292,0.22399999999999998,0.06992000000000001,0.2044,0.1568
7733,0.374834,0.0,0.292,0.22399999999999998,0.08776,0.2044,0.1568
7734,1.0433359999999998,0.0,0.292,0.22399999999999998,0.07636,0.2044,0.1568
7735,0.794768,0.12522,0.292,0.22399999999999998,0.0786,0.2044,0.1568
7736,0.30748699999999995,1.2185759999999999,0.292,0.22399999999999998,0.08227999999999999,0.2044,0.1568
7737,0.633551,2.544205,0.292,0.22399999999999998,0.08372,0.2044,0.1568
7738,3.8220169999999998,3.551144,0.292,0.22399999999999998,0.09043999999999999,0.2044,0.1568
7739,3.814083,4.163189,0.292,0.22399999999999998,0.09244,0.2044,0.1568
7740,2.9541180000000002,4.353068,0.292,0.22399999999999998,0.09156,0.2044,0.1568
7741,3.581268,4.205965999999999,0.292,0.22399999999999998,0.09348,0.2044,0.1568
7742,0.9057,3.7469230000000002,0.292,0.22399999999999998,0.09112,0.2044,0.1568
7743,0.610368,2.680319,0.292,0.22399999999999998,0.09168,0.2044,0.1568
7744,0.600284,1.441514,0.292,0.22399999999999998,0.17795999999999998,0.2044,0.1568
7745,0.5883510000000001,0.120886,0.292,0.22399999999999998,0.12435999999999998,0.2044,0.1568
7746,0.58475,0.0,0.292,0.22399999999999998,0.09496,0.2044,0.1568
7747,0.49156900000000003,0.0,0.292,0.22399999999999998,0.0854,0.2044,0.1568
7748,0.453051,0.0,0.292,0.22399999999999998,0.07632,0.2044,0.1568
7749,0.445233,0.0,0.292,0.22399999999999998,0.06844,0.2044,0.1568
7750,0.440766,0.0,0.292,0.22399999999999998,0.06364,0.2044,0.1568
7751,2.577868,0.0,0.292,0.22399999999999998,0.054279999999999995,0.2044,0.1568
7752,3.56717,0.0,0.292,0.22399999999999998,0.051,0.2044,0.1568
7753,2.763951,0.0,0.292,0.22399999999999998,0.0438,0.2044,0.1568
7754,0.28474999999999995,0.0,0.292,0.22399999999999998,0.03948,0.2044,0.1568
7755,0.278233,0.0,0.292,0.22399999999999998,0.04144,0.2044,0.1568
7756,0.279487,0.0,0.292,0.22399999999999998,0.05752,0.2044,0.1568
7757,0.547468,0.0,0.292,0.22399999999999998,0.07896,0.2044,0.1568
7758,1.0782539999999998,0.0,0.292,0.22399999999999998,0.06996000000000001,0.2044,0.1568
7759,1.026783,0.114375,0.292,0.22399999999999998,0.0716,0.2044,0.1568
7760,0.307237,1.145408,0.292,0.22399999999999998,0.07524,0.2044,0.1568
7761,0.49633400000000005,2.4322939999999997,0.292,0.22399999999999998,0.07552,0.2044,0.1568
7762,0.7270040000000001,3.4222,0.292,0.22399999999999998,0.0772,0.2044,0.1568
7763,0.749366,4.052417999999999,0.292,0.22399999999999998,0.07452,0.2044,0.1568
7764,0.561651,4.28355,0.292,0.22399999999999998,0.07792,0.2044,0.1568
7765,0.310582,4.13917,0.292,0.22399999999999998,0.07848,0.2044,0.1568
7766,0.38675100000000007,3.678508,0.292,0.22399999999999998,0.07923999999999999,0.2044,0.1568
7767,0.853368,1.0387659999999999,0.292,0.22399999999999998,0.08352000000000001,0.2044,0.1568
7768,1.358219,0.999462,0.292,0.22399999999999998,0.13984000000000002,0.2044,0.1568
7769,1.644436,0.111988,0.292,0.22399999999999998,0.09052,0.2044,0.1568
7770,1.4143020000000002,0.0,0.292,0.22399999999999998,0.08116,0.2044,0.1568
7771,0.9704470000000001,0.0,0.292,0.22399999999999998,0.08164,0.2044,0.1568
7772,0.747633,0.0,0.292,0.22399999999999998,0.07528,0.2044,0.1568
7773,0.612101,0.0,0.292,0.22399999999999998,0.06716,0.2044,0.1568
7774,2.854699,0.0,0.292,0.22399999999999998,0.06472,0.2044,0.1568
7775,3.703334,0.0,0.292,0.22399999999999998,0.06332,0.2044,0.1568
7776,3.171585,0.0,0.292,0.22399999999999998,0.04676,0.2044,0.1568
7777,0.337534,0.0,0.292,0.22399999999999998,0.0324,0.2044,0.1568
7778,0.323787,0.0,0.292,0.22399999999999998,0.02396,0.2044,0.1568
7779,0.33365100000000003,0.0,0.292,0.22399999999999998,0.025519999999999998,0.2044,0.1568
7780,0.342935,0.0,0.292,0.22399999999999998,0.043680000000000004,0.2044,0.1568
7781,0.529733,0.0,0.292,0.22399999999999998,0.061560000000000004,0.2044,0.1568
7782,0.89035,0.0,0.292,0.22399999999999998,0.05992000000000001,0.2044,0.1568
7783,0.7911659999999999,0.10378000000000001,0.292,0.22399999999999998,0.0664,0.2044,0.1568
7784,0.702833,0.590687,0.292,0.22399999999999998,0.07112,0.2044,0.1568
7785,0.901569,0.702403,0.292,0.22399999999999998,0.07032000000000001,0.2044,0.1568
7786,1.048532,3.554856,0.292,0.22399999999999998,0.07376,0.2044,0.1568
7787,1.324315,4.249918,0.292,0.22399999999999998,0.07332000000000001,0.2044,0.1568
7788,1.1260499999999998,4.490032,0.292,0.22399999999999998,0.0728,0.2044,0.1568
7789,1.0464179999999998,4.372849,0.292,0.22399999999999998,0.07376,0.2044,0.1568
7790,1.023386,3.920617,0.292,0.22399999999999998,0.07352,0.2044,0.1568
7791,0.602634,2.4838009999999997,0.292,0.22399999999999998,0.07692,0.2044,0.1568
7792,2.048733,1.5399779999999998,0.292,0.22399999999999998,0.14795999999999998,0.2044,0.1568
7793,7.147998,0.126916,0.292,0.22399999999999998,0.1026,0.2044,0.1568
7794,4.573702,0.0,0.292,0.22399999999999998,0.0974,0.2044,0.1568
7795,2.4218010000000003,0.0,0.292,0.22399999999999998,0.09132,0.2044,0.1568
7796,1.8072860000000002,0.0,0.292,0.22399999999999998,0.0832,0.2044,0.1568
7797,1.52945,0.0,0.292,0.22399999999999998,0.0804,0.2044,0.1568
7798,1.288266,0.0,0.292,0.22399999999999998,0.0798,0.2044,0.1568
7799,0.8184330000000001,0.0,0.292,0.22399999999999998,0.08072,0.2044,0.1568
7800,0.530136,0.0,0.292,0.22399999999999998,0.07923999999999999,0.2044,0.1568
7801,0.551483,0.0,0.292,0.22399999999999998,0.07468,0.2044,0.1568
7802,0.524952,0.0,0.292,0.22399999999999998,0.07952000000000001,0.2044,0.1568
7803,0.525851,0.0,0.292,0.22399999999999998,0.08032,0.2044,0.1568
7804,0.514466,0.0,0.292,0.22399999999999998,0.08648,0.2044,0.1568
7805,0.342036,0.0,0.292,0.22399999999999998,0.09036,0.2044,0.1568
7806,0.595035,0.0,0.292,0.22399999999999998,0.09928,0.2044,0.1568
7807,0.428202,0.12215999999999999,0.292,0.22399999999999998,0.12752,0.2044,0.1568
7808,0.38403299999999996,1.311703,0.292,0.22399999999999998,0.1236,0.2044,0.1568
7809,0.789069,2.776517,0.292,0.22399999999999998,0.08832000000000001,0.2044,0.1568
7810,0.611472,3.890914,0.292,0.22399999999999998,0.08567999999999999,0.2044,0.1568
7811,0.468016,4.512865000000001,0.292,0.22399999999999998,0.08072,0.2044,0.1568
7812,0.48778299999999997,4.715818,0.292,0.22399999999999998,0.0776,0.2044,0.1568
7813,0.494301,4.565033,0.292,0.22399999999999998,0.07716,0.2044,0.1568
7814,0.5465180000000001,3.713324,0.292,0.22399999999999998,0.07647999999999999,0.2044,0.1568
7815,0.794665,2.574162,0.292,0.22399999999999998,0.07868,0.2044,0.1568
7816,3.0838200000000002,1.2927119999999999,0.292,0.22399999999999998,0.17235999999999999,0.2044,0.1568
7817,2.8152,0.13181800000000002,0.292,0.22399999999999998,0.16292,0.2044,0.1568
7818,2.297134,0.0,0.292,0.22399999999999998,0.11292,0.2044,0.1568
7819,0.797337,0.0,0.292,0.22399999999999998,0.09043999999999999,0.2044,0.1568
7820,1.2062359999999999,0.0,0.292,0.22399999999999998,0.08804,0.2044,0.1568
7821,0.730584,0.0,0.292,0.22399999999999998,0.0862,0.2044,0.1568
7822,1.585887,0.0,0.292,0.22399999999999998,0.07504,0.2044,0.1568
7823,0.8576509999999999,0.0,0.292,0.22399999999999998,0.06632,0.2044,0.1568
