,164,E_PV,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
24674,0.42573199999999994,0.0,0.073,0.055999999999999994,0.014469999999999998,0.0511,0.0392
24675,0.586068,0.0,0.073,0.055999999999999994,0.014469999999999998,0.0511,0.0392
24676,0.4576,0.0,0.073,0.055999999999999994,0.01469,0.0511,0.0392
24677,0.184068,0.0,0.073,0.055999999999999994,0.01469,0.0511,0.0392
24678,0.474983,0.0,0.073,0.055999999999999994,0.01469,0.0511,0.0392
24679,0.43455,0.0,0.073,0.055999999999999994,0.01469,0.0511,0.0392
24680,0.1967,0.0,0.073,0.055999999999999994,0.014240000000000001,0.0511,0.0392
24681,0.371883,0.0,0.073,0.055999999999999994,0.014240000000000001,0.0511,0.0392
24682,0.431133,0.0,0.073,0.055999999999999994,0.014240000000000001,0.0511,0.0392
24683,0.3307,0.0,0.073,0.055999999999999994,0.014240000000000001,0.0511,0.0392
24684,0.22418200000000002,0.0,0.073,0.055999999999999994,0.015030000000000002,0.0511,0.0392
24685,0.4043,0.0,0.073,0.055999999999999994,0.015030000000000002,0.0511,0.0392
24686,0.43205,0.0,0.073,0.055999999999999994,0.015030000000000002,0.0511,0.0392
24687,0.233,0.0,0.073,0.055999999999999994,0.015030000000000002,0.0511,0.0392
24688,0.318483,0.0,0.073,0.055999999999999994,0.018680000000000002,0.0511,0.0392
24689,0.39955,0.0,0.073,0.055999999999999994,0.018680000000000002,0.0511,0.0392
24690,0.373668,0.0,0.073,0.055999999999999994,0.018680000000000002,0.0511,0.0392
24691,0.21916799999999997,0.0,0.073,0.055999999999999994,0.018680000000000002,0.0511,0.0392
24692,0.168683,0.0,0.073,0.055999999999999994,0.01965,0.0511,0.0392
24693,0.14725,0.0,0.073,0.055999999999999994,0.01965,0.0511,0.0392
24694,0.17416800000000002,0.0,0.073,0.055999999999999994,0.01965,0.0511,0.0392
24695,0.158683,0.0,0.073,0.055999999999999994,0.01965,0.0511,0.0392
24696,0.232918,0.0,0.073,0.055999999999999994,0.020040000000000002,0.0511,0.0392
24697,0.29215,0.0,0.073,0.055999999999999994,0.020040000000000002,0.0511,0.0392
24698,0.3044,0.010218999999999999,0.073,0.055999999999999994,0.020040000000000002,0.0511,0.0392
24699,0.364333,0.01023,0.073,0.055999999999999994,0.020040000000000002,0.0511,0.0392
24700,0.29573299999999997,0.09806000000000001,0.073,0.055999999999999994,0.02002,0.0511,0.0392
24701,0.27526799999999996,0.097964,0.073,0.055999999999999994,0.02002,0.0511,0.0392
24702,0.16331800000000002,0.222669,0.073,0.055999999999999994,0.02002,0.0511,0.0392
24703,0.172833,0.21892199999999998,0.073,0.055999999999999994,0.02002,0.0511,0.0392
24704,0.186618,0.362201,0.073,0.055999999999999994,0.02187,0.0511,0.0392
24705,0.22,0.356809,0.073,0.055999999999999994,0.02187,0.0511,0.0392
24706,0.51705,0.5032399999999999,0.073,0.055999999999999994,0.02187,0.0511,0.0392
24707,0.56095,0.49678900000000004,0.073,0.055999999999999994,0.02187,0.0511,0.0392
24708,0.42505,0.24199,0.073,0.055999999999999994,0.0229,0.0511,0.0392
24709,0.428983,0.241827,0.073,0.055999999999999994,0.0229,0.0511,0.0392
24710,0.7330180000000001,0.332955,0.073,0.055999999999999994,0.0229,0.0511,0.0392
24711,0.84005,0.332742,0.073,0.055999999999999994,0.0229,0.0511,0.0392
24712,0.32895,0.299941,0.073,0.055999999999999994,0.02804,0.0511,0.0392
24713,1.159183,0.29981599999999997,0.073,0.055999999999999994,0.02804,0.0511,0.0392
24714,1.79555,0.35346500000000003,0.073,0.055999999999999994,0.02804,0.0511,0.0392
24715,2.273918,0.35334899999999997,0.073,0.055999999999999994,0.02804,0.0511,0.0392
24716,1.9958,0.310946,0.073,0.055999999999999994,0.03177,0.0511,0.0392
24717,1.7869669999999998,0.310891,0.073,0.055999999999999994,0.03177,0.0511,0.0392
24718,1.3991,0.326723,0.073,0.055999999999999994,0.03177,0.0511,0.0392
24719,1.187168,0.326698,0.073,0.055999999999999994,0.03177,0.0511,0.0392
24720,1.018283,1.098395,0.073,0.127,0.03757,0.0511,0.0889
24721,0.83175,1.0988790000000002,0.073,0.127,0.03757,0.0511,0.0889
24722,0.46408299999999997,1.106076,0.073,0.127,0.03757,0.0511,0.0889
24723,0.856783,1.105872,0.073,0.127,0.03757,0.0511,0.0889
24724,0.53465,1.09331,0.073,0.127,0.04457,0.0511,0.0889
24725,0.38,1.092927,0.073,0.127,0.04457,0.0511,0.0889
24726,0.79305,0.688156,0.073,0.127,0.04457,0.0511,0.0889
24727,0.346118,0.691651,0.073,0.127,0.04457,0.0511,0.0889
24728,0.569583,1.008255,0.073,0.127,0.05295,0.0511,0.0889
24729,0.643133,1.0074299999999998,0.073,0.127,0.05295,0.0511,0.0889
24730,0.2123,0.196457,0.073,0.127,0.05295,0.0511,0.0889
24731,0.94855,0.196553,0.073,0.127,0.05295,0.0511,0.0889
24732,0.5596180000000001,0.11561700000000001,0.073,0.127,0.062279999999999995,0.0511,0.0889
24733,1.7603669999999998,0.115668,0.073,0.127,0.062279999999999995,0.0511,0.0889
24734,0.6139680000000001,0.44555600000000006,0.073,0.127,0.062279999999999995,0.0511,0.0889
24735,1.351367,0.45198299999999997,0.073,0.127,0.062279999999999995,0.0511,0.0889
24736,1.2255,0.613897,0.073,0.127,0.044680000000000004,0.0511,0.0889
24737,1.151118,0.532478,0.073,0.127,0.044680000000000004,0.0511,0.0889
24738,1.06825,0.139319,0.073,0.127,0.044680000000000004,0.0511,0.0889
24739,1.06585,0.1395,0.073,0.127,0.044680000000000004,0.0511,0.0889
24740,1.079283,0.333478,0.073,0.127,0.0345,0.0511,0.0889
24741,1.062283,0.297279,0.073,0.127,0.0345,0.0511,0.0889
24742,1.0925,0.176315,0.073,0.127,0.0345,0.0511,0.0889
24743,1.0849,0.176315,0.073,0.127,0.0345,0.0511,0.0889
24744,1.085868,0.06665,0.073,0.127,0.0272,0.0511,0.0889
24745,1.0812,0.06665,0.073,0.127,0.0272,0.0511,0.0889
24746,1.088283,0.0,0.073,0.127,0.0272,0.0511,0.0889
24747,1.071717,0.0,0.073,0.127,0.0272,0.0511,0.0889
24748,1.12955,0.0,0.073,0.055999999999999994,0.02482,0.0511,0.0392
24749,0.75455,0.0,0.073,0.055999999999999994,0.02482,0.0511,0.0392
24750,0.826783,0.0,0.073,0.055999999999999994,0.02482,0.0511,0.0392
24751,1.129583,0.0,0.073,0.055999999999999994,0.02482,0.0511,0.0392
24752,1.142433,0.0,0.073,0.055999999999999994,0.0224,0.0511,0.0392
24753,1.129968,0.0,0.073,0.055999999999999994,0.0224,0.0511,0.0392
24754,1.1377,0.0,0.073,0.055999999999999994,0.0224,0.0511,0.0392
24755,1.114468,0.0,0.073,0.055999999999999994,0.0224,0.0511,0.0392
24756,1.105633,0.0,0.073,0.055999999999999994,0.02185,0.0511,0.0392
24757,0.6517,0.0,0.073,0.055999999999999994,0.02185,0.0511,0.0392
24758,0.625418,0.0,0.073,0.055999999999999994,0.02185,0.0511,0.0392
24759,0.82475,0.0,0.073,0.055999999999999994,0.02185,0.0511,0.0392
24760,0.45536800000000005,0.0,0.073,0.055999999999999994,0.02074,0.0511,0.0392
24761,0.47495,0.0,0.073,0.055999999999999994,0.02074,0.0511,0.0392
24762,0.706283,0.0,0.073,0.055999999999999994,0.02074,0.0511,0.0392
24763,0.697883,0.0,0.073,0.055999999999999994,0.02074,0.0511,0.0392
24764,0.3579,0.0,0.073,0.055999999999999994,0.01973,0.0511,0.0392
24765,0.610033,0.0,0.073,0.055999999999999994,0.01973,0.0511,0.0392
24766,0.7006,0.0,0.073,0.055999999999999994,0.01973,0.0511,0.0392
24767,0.53855,0.0,0.073,0.055999999999999994,0.01973,0.0511,0.0392
24768,0.38955,0.0,0.073,0.055999999999999994,0.01744,0.0511,0.0392
24769,0.640533,0.0,0.073,0.055999999999999994,0.01744,0.0511,0.0392
24770,0.61215,0.0,0.073,0.055999999999999994,0.01744,0.0511,0.0392
24771,0.33315,0.0,0.073,0.055999999999999994,0.01744,0.0511,0.0392
24772,0.311318,0.0,0.073,0.055999999999999994,0.017419999999999998,0.0511,0.0392
24773,0.4579,0.0,0.073,0.055999999999999994,0.017419999999999998,0.0511,0.0392
24774,0.450583,0.0,0.073,0.055999999999999994,0.017419999999999998,0.0511,0.0392
24775,0.23473200000000002,0.0,0.073,0.055999999999999994,0.017419999999999998,0.0511,0.0392
24776,0.33035,0.0,0.073,0.055999999999999994,0.016569999999999998,0.0511,0.0392
24777,0.426868,0.0,0.073,0.055999999999999994,0.016569999999999998,0.0511,0.0392
24778,0.44141800000000003,0.0,0.073,0.055999999999999994,0.016569999999999998,0.0511,0.0392
24779,0.198068,0.0,0.073,0.055999999999999994,0.016569999999999998,0.0511,0.0392
24780,0.369083,0.0,0.073,0.055999999999999994,0.0184,0.0511,0.0392
24781,0.424883,0.0,0.073,0.055999999999999994,0.0184,0.0511,0.0392
24782,0.43086800000000003,0.0,0.073,0.055999999999999994,0.0184,0.0511,0.0392
24783,0.180418,0.0,0.073,0.055999999999999994,0.0184,0.0511,0.0392
24784,0.377083,0.0,0.073,0.055999999999999994,0.01977,0.0511,0.0392
24785,0.418868,0.0,0.073,0.055999999999999994,0.01977,0.0511,0.0392
24786,0.497918,0.0,0.073,0.055999999999999994,0.01977,0.0511,0.0392
24787,0.5035,0.0,0.073,0.055999999999999994,0.01977,0.0511,0.0392
24788,0.172733,0.0,0.073,0.055999999999999994,0.020919999999999998,0.0511,0.0392
24789,0.1462,0.0,0.073,0.055999999999999994,0.020919999999999998,0.0511,0.0392
24790,0.184083,0.0,0.073,0.055999999999999994,0.020919999999999998,0.0511,0.0392
24791,0.163833,0.0,0.073,0.055999999999999994,0.020919999999999998,0.0511,0.0392
24792,0.29986799999999997,0.0,0.073,0.055999999999999994,0.01984,0.0511,0.0392
24793,0.274183,0.0,0.073,0.055999999999999994,0.01984,0.0511,0.0392
24794,0.330783,0.009306,0.073,0.055999999999999994,0.01984,0.0511,0.0392
24795,0.22645,0.009309,0.073,0.055999999999999994,0.01984,0.0511,0.0392
24796,0.467383,0.095475,0.073,0.055999999999999994,0.01995,0.0511,0.0392
24797,0.187933,0.095336,0.073,0.055999999999999994,0.01995,0.0511,0.0392
24798,0.343783,0.21857,0.073,0.055999999999999994,0.01995,0.0511,0.0392
24799,0.4255,0.21459,0.073,0.055999999999999994,0.01995,0.0511,0.0392
24800,0.18448299999999998,0.358223,0.073,0.055999999999999994,0.02168,0.0511,0.0392
24801,0.49266800000000005,0.352488,0.073,0.055999999999999994,0.02168,0.0511,0.0392
24802,0.506582,0.250948,0.073,0.055999999999999994,0.02168,0.0511,0.0392
24803,0.272468,0.250681,0.073,0.055999999999999994,0.02168,0.0511,0.0392
24804,0.392418,0.204066,0.073,0.055999999999999994,0.0235,0.0511,0.0392
24805,0.452283,0.20393599999999998,0.073,0.055999999999999994,0.0235,0.0511,0.0392
24806,0.534683,0.204294,0.073,0.055999999999999994,0.0235,0.0511,0.0392
24807,0.234183,0.204201,0.073,0.055999999999999994,0.0235,0.0511,0.0392
24808,0.4634,0.279744,0.073,0.055999999999999994,0.027989999999999998,0.0511,0.0392
24809,0.6492,0.27962600000000004,0.073,0.055999999999999994,0.027989999999999998,0.0511,0.0392
24810,0.27955,0.665151,0.073,0.055999999999999994,0.027989999999999998,0.0511,0.0392
24811,0.46846800000000005,0.662333,0.073,0.055999999999999994,0.027989999999999998,0.0511,0.0392
24812,0.651918,0.544211,0.073,0.055999999999999994,0.031760000000000004,0.0511,0.0392
24813,0.24988200000000002,0.542948,0.073,0.055999999999999994,0.031760000000000004,0.0511,0.0392
24814,0.67485,1.065434,0.073,0.055999999999999994,0.031760000000000004,0.0511,0.0392
24815,0.635533,1.063983,0.073,0.055999999999999994,0.031760000000000004,0.0511,0.0392
24816,0.208218,0.637356,0.073,0.127,0.039439999999999996,0.0511,0.0889
24817,0.5737680000000001,0.63758,0.073,0.127,0.039439999999999996,0.0511,0.0889
24818,0.774018,0.34063899999999997,0.073,0.127,0.039439999999999996,0.0511,0.0889
24819,0.349532,0.340688,0.073,0.127,0.039439999999999996,0.0511,0.0889
24820,0.9419,0.692842,0.073,0.127,0.04793,0.0511,0.0889
24821,0.5545180000000001,0.695254,0.073,0.127,0.04793,0.0511,0.0889
24822,0.5875,1.057587,0.073,0.127,0.04793,0.0511,0.0889
24823,0.836667,1.0571059999999999,0.073,0.127,0.04793,0.0511,0.0889
24824,0.399233,1.004956,0.073,0.127,0.06241,0.0511,0.0889
24825,0.55475,1.0042790000000001,0.073,0.127,0.06241,0.0511,0.0889
24826,1.159183,0.9333309999999999,0.073,0.127,0.06241,0.0511,0.0889
24827,1.15825,0.9324100000000001,0.073,0.127,0.06241,0.0511,0.0889
24828,1.144317,0.84305,0.073,0.127,0.07546,0.0511,0.0889
24829,1.104583,0.8418100000000001,0.073,0.127,0.07546,0.0511,0.0889
24830,1.114833,0.22792800000000002,0.073,0.127,0.07546,0.0511,0.0889
24831,0.6668,0.228198,0.073,0.127,0.07546,0.0511,0.0889
24832,1.11105,0.611946,0.073,0.127,0.04469,0.0511,0.0889
24833,0.1566,0.5272560000000001,0.073,0.127,0.04469,0.0511,0.0889
24834,0.3314,0.47589,0.073,0.127,0.04469,0.0511,0.0889
24835,1.128668,0.41262600000000005,0.073,0.127,0.04469,0.0511,0.0889
24836,1.12845,0.33142,0.073,0.127,0.03282,0.0511,0.0889
24837,1.1632,0.291715,0.073,0.127,0.03282,0.0511,0.0889
24838,1.22535,0.171237,0.073,0.127,0.03282,0.0511,0.0889
24839,1.2756,0.171237,0.073,0.127,0.03282,0.0511,0.0889
24840,2.128718,0.063189,0.073,0.127,0.028010000000000004,0.0511,0.0889
24841,2.21385,0.063189,0.073,0.127,0.028010000000000004,0.0511,0.0889
24842,1.8020330000000002,0.0,0.073,0.127,0.028010000000000004,0.0511,0.0889
24843,1.404018,0.0,0.073,0.127,0.028010000000000004,0.0511,0.0889
24844,1.1517,0.0,0.073,0.055999999999999994,0.02545,0.0511,0.0392
24845,1.168168,0.0,0.073,0.055999999999999994,0.02545,0.0511,0.0392
24846,1.175033,0.0,0.073,0.055999999999999994,0.02545,0.0511,0.0392
24847,1.169433,0.0,0.073,0.055999999999999994,0.02545,0.0511,0.0392
24848,1.165833,0.0,0.073,0.055999999999999994,0.02361,0.0511,0.0392
24849,1.143667,0.0,0.073,0.055999999999999994,0.02361,0.0511,0.0392
24850,1.155718,0.0,0.073,0.055999999999999994,0.02361,0.0511,0.0392
24851,1.161383,0.0,0.073,0.055999999999999994,0.02361,0.0511,0.0392
24852,1.137433,0.0,0.073,0.055999999999999994,0.02195,0.0511,0.0392
24853,0.707182,0.0,0.073,0.055999999999999994,0.02195,0.0511,0.0392
24854,1.100618,0.0,0.073,0.055999999999999994,0.02195,0.0511,0.0392
24855,0.879418,0.0,0.073,0.055999999999999994,0.02195,0.0511,0.0392
24856,1.124983,0.0,0.073,0.055999999999999994,0.02131,0.0511,0.0392
24857,1.128883,0.0,0.073,0.055999999999999994,0.02131,0.0511,0.0392
24858,0.691783,0.0,0.073,0.055999999999999994,0.02131,0.0511,0.0392
24859,0.9481,0.0,0.073,0.055999999999999994,0.02131,0.0511,0.0392
24860,0.615218,0.0,0.073,0.055999999999999994,0.01945,0.0511,0.0392
24861,0.36935,0.0,0.073,0.055999999999999994,0.01945,0.0511,0.0392
24862,0.732683,0.0,0.073,0.055999999999999994,0.01945,0.0511,0.0392
24863,0.642333,0.0,0.073,0.055999999999999994,0.01945,0.0511,0.0392
24864,0.341633,0.0,0.073,0.055999999999999994,0.01781,0.0511,0.0392
24865,0.41161800000000004,0.0,0.073,0.055999999999999994,0.01781,0.0511,0.0392
24866,0.507418,0.0,0.073,0.055999999999999994,0.01781,0.0511,0.0392
24867,0.53785,0.0,0.073,0.055999999999999994,0.01781,0.0511,0.0392
24868,0.23178200000000002,0.0,0.073,0.055999999999999994,0.01732,0.0511,0.0392
24869,0.4843,0.0,0.073,0.055999999999999994,0.01732,0.0511,0.0392
24870,0.5051680000000001,0.0,0.073,0.055999999999999994,0.01732,0.0511,0.0392
24871,0.485468,0.0,0.073,0.055999999999999994,0.01732,0.0511,0.0392
24872,0.215783,0.0,0.073,0.055999999999999994,0.01669,0.0511,0.0392
24873,0.43835,0.0,0.073,0.055999999999999994,0.01669,0.0511,0.0392
24874,0.4602,0.0,0.073,0.055999999999999994,0.01669,0.0511,0.0392
24875,0.47665,0.0,0.073,0.055999999999999994,0.01669,0.0511,0.0392
24876,0.204,0.0,0.073,0.055999999999999994,0.01708,0.0511,0.0392
24877,0.425968,0.0,0.073,0.055999999999999994,0.01708,0.0511,0.0392
24878,0.46465,0.0,0.073,0.055999999999999994,0.01708,0.0511,0.0392
24879,0.47853199999999996,0.0,0.073,0.055999999999999994,0.01708,0.0511,0.0392
24880,0.24865,0.0,0.073,0.055999999999999994,0.01789,0.0511,0.0392
24881,0.4348,0.0,0.073,0.055999999999999994,0.01789,0.0511,0.0392
24882,0.49576800000000004,0.0,0.073,0.055999999999999994,0.01789,0.0511,0.0392
24883,0.191368,0.0,0.073,0.055999999999999994,0.01789,0.0511,0.0392
24884,0.17965,0.0,0.073,0.055999999999999994,0.01925,0.0511,0.0392
24885,0.18981800000000001,0.0,0.073,0.055999999999999994,0.01925,0.0511,0.0392
24886,0.180283,0.0,0.073,0.055999999999999994,0.01925,0.0511,0.0392
24887,0.287783,0.0,0.073,0.055999999999999994,0.01925,0.0511,0.0392
24888,0.36385,0.0,0.073,0.055999999999999994,0.01955,0.0511,0.0392
24889,0.54535,0.0,0.073,0.055999999999999994,0.01955,0.0511,0.0392
24890,0.23251799999999997,0.008425,0.073,0.055999999999999994,0.01955,0.0511,0.0392
24891,0.51705,0.00842,0.073,0.055999999999999994,0.01955,0.0511,0.0392
24892,0.382533,0.095576,0.073,0.055999999999999994,0.02061,0.0511,0.0392
24893,0.1857,0.095384,0.073,0.055999999999999994,0.02061,0.0511,0.0392
24894,0.408068,0.220775,0.073,0.055999999999999994,0.02061,0.0511,0.0392
24895,0.415483,0.216362,0.073,0.055999999999999994,0.02061,0.0511,0.0392
24896,0.12823299999999999,0.362676,0.073,0.055999999999999994,0.0229,0.0511,0.0392
24897,0.44478199999999996,0.356398,0.073,0.055999999999999994,0.0229,0.0511,0.0392
24898,0.359783,0.504596,0.073,0.055999999999999994,0.0229,0.0511,0.0392
24899,0.217718,0.497253,0.073,0.055999999999999994,0.0229,0.0511,0.0392
24900,0.448533,0.639371,0.073,0.055999999999999994,0.025419999999999998,0.0511,0.0392
24901,0.28126799999999996,0.6317510000000001,0.073,0.055999999999999994,0.025419999999999998,0.0511,0.0392
24902,0.311633,0.75936,0.073,0.055999999999999994,0.025419999999999998,0.0511,0.0392
24903,0.488883,0.752132,0.073,0.055999999999999994,0.025419999999999998,0.0511,0.0392
24904,0.35395,0.863075,0.073,0.055999999999999994,0.033260000000000005,0.0511,0.0392
24905,0.274518,0.8567440000000001,0.073,0.055999999999999994,0.033260000000000005,0.0511,0.0392
24906,0.474883,0.952081,0.073,0.055999999999999994,0.033260000000000005,0.0511,0.0392
24907,0.510033,0.947058,0.073,0.055999999999999994,0.033260000000000005,0.0511,0.0392
24908,0.4236,1.019736,0.073,0.055999999999999994,0.03954,0.0511,0.0392
24909,0.2862,1.0163520000000001,0.073,0.055999999999999994,0.03954,0.0511,0.0392
24910,0.637883,1.0696430000000001,0.073,0.055999999999999994,0.03954,0.0511,0.0392
24911,0.66375,1.068124,0.073,0.055999999999999994,0.03954,0.0511,0.0392
24912,0.22858299999999998,1.097432,0.073,0.127,0.05267,0.0511,0.0889
24913,0.592083,1.0974059999999999,0.073,0.127,0.05267,0.0511,0.0889
24914,0.748518,1.1033190000000002,0.073,0.127,0.05267,0.0511,0.0889
24915,0.333432,1.103189,0.073,0.127,0.05267,0.0511,0.0889
24916,1.068568,1.088502,0.073,0.127,0.06175,0.0511,0.0889
24917,0.257468,1.088258,0.073,0.127,0.06175,0.0511,0.0889
24918,1.036683,1.055056,0.073,0.127,0.06175,0.0511,0.0889
24919,0.7114,1.054682,0.073,0.127,0.06175,0.0511,0.0889
24920,0.7184,1.001318,0.073,0.127,0.07768,0.0511,0.0889
24921,1.154717,1.000791,0.073,0.127,0.07768,0.0511,0.0889
24922,1.16495,0.9308270000000001,0.073,0.127,0.07768,0.0511,0.0889
24923,1.17145,0.93011,0.073,0.127,0.07768,0.0511,0.0889
24924,1.22165,0.8406469999999999,0.073,0.127,0.08274,0.0511,0.0889
24925,1.234483,0.8396809999999999,0.073,0.127,0.08274,0.0511,0.0889
24926,1.0048,0.733557,0.073,0.127,0.08274,0.0511,0.0889
24927,1.023568,0.732246,0.073,0.127,0.08274,0.0511,0.0889
24928,1.203668,0.610915,0.073,0.127,0.0509,0.0511,0.0889
24929,1.165918,0.52283,0.073,0.127,0.0509,0.0511,0.0889
24930,1.3545,0.47489499999999996,0.073,0.127,0.0509,0.0511,0.0889
24931,1.017868,0.408119,0.073,0.127,0.0509,0.0511,0.0889
24932,1.3155,0.33156199999999997,0.073,0.127,0.03825,0.0511,0.0889
24933,1.51295,0.288033,0.073,0.127,0.03825,0.0511,0.0889
24934,1.412517,0.167102,0.073,0.127,0.03825,0.0511,0.0889
24935,1.564033,0.167102,0.073,0.127,0.03825,0.0511,0.0889
24936,1.350568,0.059678999999999996,0.073,0.127,0.03308,0.0511,0.0889
24937,1.368217,0.059678999999999996,0.073,0.127,0.03308,0.0511,0.0889
24938,1.275317,0.0,0.073,0.127,0.03308,0.0511,0.0889
24939,1.1724,0.0,0.073,0.127,0.03308,0.0511,0.0889
24940,1.114433,0.0,0.073,0.055999999999999994,0.02882,0.0511,0.0392
24941,1.134818,0.0,0.073,0.055999999999999994,0.02882,0.0511,0.0392
24942,1.116368,0.0,0.073,0.055999999999999994,0.02882,0.0511,0.0392
24943,1.132818,0.0,0.073,0.055999999999999994,0.02882,0.0511,0.0392
24944,1.11845,0.0,0.073,0.055999999999999994,0.0251,0.0511,0.0392
24945,1.215433,0.0,0.073,0.055999999999999994,0.0251,0.0511,0.0392
24946,1.25165,0.0,0.073,0.055999999999999994,0.0251,0.0511,0.0392
24947,1.055617,0.0,0.073,0.055999999999999994,0.0251,0.0511,0.0392
24948,0.96945,0.0,0.073,0.055999999999999994,0.02288,0.0511,0.0392
24949,0.9921,0.0,0.073,0.055999999999999994,0.02288,0.0511,0.0392
24950,1.172067,0.0,0.073,0.055999999999999994,0.02288,0.0511,0.0392
24951,1.2144,0.0,0.073,0.055999999999999994,0.02288,0.0511,0.0392
24952,1.227718,0.0,0.073,0.055999999999999994,0.021490000000000002,0.0511,0.0392
24953,1.194133,0.0,0.073,0.055999999999999994,0.021490000000000002,0.0511,0.0392
24954,1.1946,0.0,0.073,0.055999999999999994,0.021490000000000002,0.0511,0.0392
24955,0.7521180000000001,0.0,0.073,0.055999999999999994,0.021490000000000002,0.0511,0.0392
24956,0.8256,0.0,0.073,0.055999999999999994,0.02012,0.0511,0.0392
24957,0.763783,0.0,0.073,0.055999999999999994,0.02012,0.0511,0.0392
24958,0.383183,0.0,0.073,0.055999999999999994,0.02012,0.0511,0.0392
24959,0.59475,0.0,0.073,0.055999999999999994,0.02012,0.0511,0.0392
24960,0.5849,0.0,0.073,0.055999999999999994,0.01759,0.0511,0.0392
24961,0.465133,0.0,0.073,0.055999999999999994,0.01759,0.0511,0.0392
24962,0.1979,0.0,0.073,0.055999999999999994,0.01759,0.0511,0.0392
24963,0.6218,0.0,0.073,0.055999999999999994,0.01759,0.0511,0.0392
24964,0.565483,0.0,0.073,0.055999999999999994,0.01699,0.0511,0.0392
24965,0.27885,0.0,0.073,0.055999999999999994,0.01699,0.0511,0.0392
24966,0.400968,0.0,0.073,0.055999999999999994,0.01699,0.0511,0.0392
24967,0.532683,0.0,0.073,0.055999999999999994,0.01699,0.0511,0.0392
24968,0.44995,0.0,0.073,0.055999999999999994,0.0164,0.0511,0.0392
24969,0.21105,0.0,0.073,0.055999999999999994,0.0164,0.0511,0.0392
24970,0.42885,0.0,0.073,0.055999999999999994,0.0164,0.0511,0.0392
24971,0.45975,0.0,0.073,0.055999999999999994,0.0164,0.0511,0.0392
24972,0.417682,0.0,0.073,0.055999999999999994,0.01655,0.0511,0.0392
24973,0.178367,0.0,0.073,0.055999999999999994,0.01655,0.0511,0.0392
24974,0.405018,0.0,0.073,0.055999999999999994,0.01655,0.0511,0.0392
24975,0.45088199999999995,0.0,0.073,0.055999999999999994,0.01655,0.0511,0.0392
24976,0.41353199999999996,0.0,0.073,0.055999999999999994,0.01822,0.0511,0.0392
24977,0.186933,0.0,0.073,0.055999999999999994,0.01822,0.0511,0.0392
24978,0.391033,0.0,0.073,0.055999999999999994,0.01822,0.0511,0.0392
24979,0.13875,0.0,0.073,0.055999999999999994,0.01822,0.0511,0.0392
24980,0.117783,0.0,0.073,0.055999999999999994,0.01965,0.0511,0.0392
24981,0.163933,0.0,0.073,0.055999999999999994,0.01965,0.0511,0.0392
24982,0.225333,0.0,0.073,0.055999999999999994,0.01965,0.0511,0.0392
24983,0.43736800000000003,0.0,0.073,0.055999999999999994,0.01965,0.0511,0.0392
24984,0.313232,0.0,0.073,0.055999999999999994,0.01937,0.0511,0.0392
24985,0.17245,0.0,0.073,0.055999999999999994,0.01937,0.0511,0.0392
24986,0.1745,0.007567,0.073,0.055999999999999994,0.01937,0.0511,0.0392
24987,0.1494,0.007556,0.073,0.055999999999999994,0.01937,0.0511,0.0392
24988,0.147483,0.094424,0.073,0.055999999999999994,0.01966,0.0511,0.0392
24989,0.38005,0.094181,0.073,0.055999999999999994,0.01966,0.0511,0.0392
24990,0.146233,0.00379,0.073,0.055999999999999994,0.01966,0.0511,0.0392
24991,0.5151680000000001,0.0037890000000000003,0.073,0.055999999999999994,0.01966,0.0511,0.0392
24992,0.5245,0.009281999999999999,0.073,0.055999999999999994,0.022269999999999998,0.0511,0.0392
24993,0.274532,0.009279,0.073,0.055999999999999994,0.022269999999999998,0.0511,0.0392
24994,0.569918,0.508329,0.073,0.055999999999999994,0.022269999999999998,0.0511,0.0392
24995,0.5873,0.500442,0.073,0.055999999999999994,0.022269999999999998,0.0511,0.0392
24996,0.345118,0.642529,0.073,0.055999999999999994,0.02505,0.0511,0.0392
24997,0.5146,0.634433,0.073,0.055999999999999994,0.02505,0.0511,0.0392
24998,0.682183,0.764245,0.073,0.055999999999999994,0.02505,0.0511,0.0392
24999,0.57145,0.756592,0.073,0.055999999999999994,0.02505,0.0511,0.0392
25000,0.3314,0.869664,0.073,0.055999999999999994,0.03186,0.0511,0.0392
25001,0.741118,0.862994,0.073,0.055999999999999994,0.03186,0.0511,0.0392
25002,0.7264,0.957141,0.073,0.055999999999999994,0.03186,0.0511,0.0392
25003,0.31151799999999996,0.951868,0.073,0.055999999999999994,0.03186,0.0511,0.0392
25004,0.87985,1.026294,0.073,0.055999999999999994,0.04009,0.0511,0.0392
25005,0.470333,1.022744,0.073,0.055999999999999994,0.04009,0.0511,0.0392
25006,0.890883,1.076354,0.073,0.055999999999999994,0.04009,0.0511,0.0392
25007,0.40065,1.074762,0.073,0.055999999999999994,0.04009,0.0511,0.0392
25008,1.239317,1.101135,0.073,0.127,0.055,0.0511,0.0889
25009,0.37175,1.101116,0.073,0.127,0.055,0.0511,0.0889
25010,1.0108,1.106152,0.073,0.127,0.055,0.0511,0.0889
25011,1.298567,1.106058,0.073,0.127,0.055,0.0511,0.0889
25012,1.266783,1.091677,0.073,0.127,0.06241,0.0511,0.0889
25013,1.2177,1.091501,0.073,0.127,0.06241,0.0511,0.0889
25014,1.150617,1.057476,0.073,0.127,0.06241,0.0511,0.0889
